Dates,50286,91804,10401,58501,60097,10363,41726,25080,30402,32707,38973,75072,39220,21207,31077,24096,47730,45110,35051,54084,10516,38850,75174,21020,26606,64442,33937,58608,15579,58026,56143,11674,48282,39562,25443,24053,50227,40483,24441,48514,51596,47271,90916,63079,53604,57154,12036,77880,47490,14795,23916,75328,76673,21936,20053,64020,22111,31691,51043,47159,68144,58771,75558,45495,54594,67563,65533,41187,62519,56784,65306,52708,58406,41371,70018,75262,62690,32678,73940,64194,60548,17144,48274,61700,11707,54279,51633,48506,48389,50905,65365,27748,19350,75823,22840,17750,64557,50278,15553,88832
19961216,-0.011364,0.023891,0,0,-0.008,-0.02381,0.012346,0,0,0.024631,0.005495,-0.056604,0,0.002778,0.028409,0.017964,0.048387,0,0.004808,0,-0.017544,-0.005025,0.010638,-0.028653,-0.00939,0,-0.006944,0,-0.04771,-0.043716,0,-0.004032,-0.055556,0,-0.010582,0.008097,0.001475,-0.019231,-0.008,-0.029557,-0.019169,0,-0.045455,-0.033708,0,-0.013793,-0.005277,-0.016,0.004274,-0.002755,-0.048485,0,-0.029412,-0.016717,0,-0.022222,-0.017588,-0.023077,-0.010067,-0.00995,0,-0.006579,-0.007634,-0.005882,-0.004651,-0.005618,-0.021818,-0.00346,0.043077,-0.011765,-0.006061,0.019802,-0.003571,0.021277,-0.013423,-0.060606,0.040462,0.017857,0,0.006803,-0.009346,0,-0.007092,0.033333,0.012552,0,-0.005319,0.011111,-0.007634,-0.004082,0,-0.005634,-0.006135,0,-0.013699,-0.018229,0,0,0.01227,-0.048387
19961217,0,0.003333,0,-0.015152,-0.010081,-0.03252,-0.012195,0.02439,0.021277,-0.002404,0,-0.01,0,0.00831,-0.027624,-0.011765,-0.030769,-0.017857,0.009569,0,0.047619,-0.040404,0.010526,0.028024,0.009479,0,0,-0.004902,0.012024,-0.022857,0.02439,-0.008097,0.058824,-0.015038,0.005348,0.004016,-0.008837,-0.003268,0.048387,0.002538,0.003257,0.007463,0,-0.011628,0,-0.006993,-0.018568,-0.02439,0.008511,-0.019337,0.012739,0.047619,0.020202,-0.001546,0.0375,0,-0.005115,0,0.030508,0.020101,0.037135,0.006623,-0.007692,0.023669,0,0.011299,-0.022305,-0.013889,0.023599,0.003968,0.012195,0,0.007168,0.020833,-0.006803,0,-0.044444,-0.017544,-0.013158,-0.003378,0,-0.017241,0.003571,0.032258,-0.004132,0,-0.02139,-0.005495,0,0.004098,0.008475,0.002833,0,0,0.006944,0.02122,-0.013953,0.014493,0.024242,-0.008475
19961218,-0.034483,0.023256,-0.007987,-0.015385,0.07332,0.02521,-0.024691,-0.035714,-0.006944,0.00241,0,0.040404,0.018349,-0.024725,0.045455,-0.005952,0.015873,0.006061,-0.014218,0,0,0.021053,-0.020833,-0.007174,0.004695,0,-0.006993,0.014778,0.021782,-0.017544,0,0.008163,-0.027778,-0.022901,0,0.004,0.005944,-0.009836,-0.007692,-0.007595,0.006494,0.007407,0,0,0,-0.007042,0.002703,0.066667,-0.016878,0.016901,-0.006289,-0.045455,0.019802,0.00774,-0.000482,0,0.010283,0.003937,0.003289,-0.009852,-0.02046,0,-0.007752,0.057803,0.004673,-0.01676,0.003802,-0.010563,0.043228,0.019763,0,0,-0.014235,0,-0.020548,0,0.005814,0.017857,0.005333,-0.010169,-0.009434,-0.005848,0.003559,0,0,0.013245,0.016393,0.016575,0,0,0.02521,0.00565,0.015432,0.019231,0.017241,0.003896,0.009434,0.028571,-0.005917,0.008547
19961219,0.041667,0.012987,0.020934,0,0.017078,0.040984,0.006329,0,0,0.048077,0.005464,0.009709,-0.009009,0.005634,0.032609,0.005988,0.039063,-0.003012,0.004808,0.017857,0.017045,0.010309,-0.021277,0.007225,0.009346,0,-0.007042,0,-0.003876,0.041667,0,0.020243,0,0.015625,0.010638,-0.01992,0.011817,0.003311,-0.007752,0.010204,-0.006452,-0.007353,0,0.035294,0,0.021277,0.018868,-0.015625,-0.004292,0.01108,0.025316,0.047619,-0.019417,0.036866,0.032258,0.005682,0.030534,-0.003922,0.039344,0.032338,0.044386,0,-0.015625,0.043716,-0.004651,0.085227,0.011364,0.003559,0.060773,0.007752,0.006024,0,-0.01444,0,0.006993,0.064516,0.023121,0.011696,0.015915,-0.010274,0.009524,0.031373,0.003546,0,0.004149,-0.006536,0.005376,0.038043,0.015385,0.008163,0.02459,-0.011236,0.021277,-0.009434,0.010169,0.01423,0.009346,0.097222,0,0.059322
19961220,0,0.012821,-0.006309,-0.015625,0.003731,-0.023622,-0.018868,0.037037,0.090909,0.004587,0.016304,0,0.054545,0.005602,-0.005263,0.011905,0.015038,0.009063,-0.004785,-0.008772,-0.005587,0.015306,0.01087,0,-0.009259,0,-0.007092,0.009804,-0.005837,0.005714,-0.007937,0.031746,0.057143,-0.030769,0.005263,0,0.030657,-0.0033,-0.015625,0.012626,-0.019481,0.007407,0,0,-0.009259,0.006944,0.010582,-0.031746,0.012931,0,0.012346,-0.045455,0,0.007407,0.003906,-0.028249,-0.014815,0.015748,0.006309,0.016867,0.035,0.013158,0.007937,0.005236,0.084112,-0.010471,0.029963,0,0.033854,0.003846,-0.005988,0.014563,0.010989,0.020408,-0.020833,0.030303,0.022599,0.023121,-0.010444,-0.00346,0,0.011407,0.017668,0,0.012397,-0.006579,0.026738,-0.005236,0,0.040486,0.152,0.005682,0.014881,0.028571,0.020134,-0.007653,0.00463,-0.025316,0.005952,0.056
19961223,0,0.009494,0.012698,-0.015873,0,0.008065,0.012821,0.02381,-0.00641,0,0,-0.009615,-0.034483,0.013928,0.005291,-0.005882,0.007407,0,0,0,0.02809,0.022613,0,0.005739,0,0,0.014286,0,0.003914,-0.005682,-0.008,0,0,0.031746,-0.005236,0.00813,-0.024079,-0.006623,-0.015873,-0.002494,0.036424,-0.014706,0.047619,0,0.009346,-0.013793,0.005236,-0.008197,0,0,-0.036585,0,-0.009901,0,-0.023346,-0.011628,0,-0.015504,-0.00627,-0.016588,-0.031401,-0.012987,-0.007874,-0.005208,-0.043103,0,-0.010909,0.021277,-0.007557,-0.003831,0.006024,0.009569,-0.003623,0,-0.028369,-0.029412,-0.022099,0.033898,-0.021108,-0.010417,0.009434,-0.011278,0,0,0.008163,0.006623,0.005208,0,0,-0.007782,-0.055556,0,-0.026393,-0.018519,0.003289,-0.006427,0.004608,-0.012987,0.023669,0.022727
19961224,0,-0.015674,0.037618,0.032258,-0.009294,0.008,0,0,-0.006452,-0.002283,0.016043,0,0.008929,-0.002747,0,0.017751,0.007353,0,-0.004808,0,0,-0.012285,0.032258,0.001427,0,0,-0.014085,0,-0.009747,0.005714,0,0.003846,0,-0.007692,0,0.004032,0.004354,-0.013333,0,0.0075,-0.009585,0.007463,0,0.011364,-0.00463,0,-0.007813,-0.008264,0.008511,0.00274,0.031646,0,-0.04,0.001471,-0.003984,0,0.002506,0,0.006309,0,0.012469,-0.006579,-0.007937,0,0.058559,-0.010582,0.003676,-0.006944,0.015228,0.015385,0,-0.004739,0.003636,-0.02,0,0.030303,0.016949,0.027322,-0.013477,-0.014035,0,-0.001901,0.003472,-0.03125,-0.008097,0.006579,-0.005181,0.015789,-0.007576,0,-0.007353,0.001412,0.009036,-0.018868,0,0.010349,-0.009174,0,-0.011561,-0.014815
19961226,0.005714,0.003185,0.039275,0,-0.001876,-0.031746,0.012658,0.011628,0,0.006865,0,-0.004854,0.00885,-0.00551,0.010526,-0.011628,0,0.002994,0,0,0.005464,0.024876,0.020833,0.01567,0.004673,0,-0.021429,0,0.011811,0.034091,0.016129,0.003831,0,0.015504,0.005263,0.016064,0.021676,0.010135,0.008065,0.009926,0.025806,0.007407,0,0,0.004651,0.006993,0.015748,0.033333,0.016878,0.002732,0.08589,0.047619,0,0,0.008,0.005882,0.0025,0.007874,-0.009404,0.007229,0.019704,0.013245,-0.016,0.005236,-0.012766,0.005348,0.003663,0.003497,0,0.003788,0.005988,0.009524,0.01087,0,0.014599,0,0,0.010638,0.002732,0.007117,0,-0.001905,0.013841,0.064516,0.020408,0,0.010417,0.005181,0.007634,0.031373,-0.022222,0,0.002985,0,0.009836,0,0.009259,-0.013158,-0.017544,-0.022556
19961227,0.034091,0.015873,0.025116,0,0.035714,0,0.05625,0,0.019481,-0.011364,0.010526,-0.009756,-0.017544,-0.00277,-0.005208,0.011765,-0.014599,-0.008955,0,0,-0.01087,0,-0.020408,0.004208,0.009302,0,0.021898,-0.009709,0.0007,-0.021978,0.007937,0.007634,-0.027027,0,0.005236,-0.003953,0.004243,-0.006689,-0.008,0.004914,0.006289,0,0,0,0.009259,0,0.002584,-0.008065,0.008299,-0.002725,0,-0.022727,0,0,0,0,0.007481,-0.03125,0.006329,0,-0.007246,0.04549,-0.00813,-0.005208,0.00431,-0.005319,0.014599,0.006969,-0.0175,0,0.005952,0.009434,-0.007168,0,-0.014388,0.029412,-0.005556,0.036842,-0.010899,0.010601,0.018692,-0.007634,0.00901,-0.030303,0,0.019608,0.025773,0.015464,-0.007576,-0.015209,-0.007576,-0.002821,0.001786,0.038462,-0.003247,0,0.004587,-0.013333,0.011905,-0.069231
19961230,0.016484,0.003125,0.008571,-0.03125,-0.005445,0,0.023669,0,-0.006369,-0.022989,-0.026042,-0.019704,-0.008929,0.005556,-0.020942,0.011628,0.066667,-0.012048,-0.004831,0.115044,-0.005495,-0.029126,0.03125,0.001397,-0.004608,-0.142857,0.035714,0,0.005848,0.044944,0.007874,-0.007576,-0.027778,0.007634,0,-0.007937,-0.011268,0.003367,-0.024194,-0.002445,0,0,0,0,0.009174,0,-0.002577,0.02439,-0.004115,0.002732,-0.016949,0.023256,-0.125,0,0.011905,-0.023392,0.012376,0.008065,-0.006289,-0.007177,0,0,-0.016393,-0.010471,0.012876,-0.016043,0,0,-0.007634,-0.011321,0,0.009346,0,-0.020408,-0.014599,0.057143,-0.011173,0.13198,-0.022039,0.01049,0,0.005769,-0.003413,0,0.004,0.00641,-0.015075,-0.015228,0.022901,0.011583,0,-0.007072,-0.008955,-0.009259,-0.006515,-0.003841,-0.018265,0,-0.005882,-0.041322
19961231,0.005405,-0.003115,-0.016997,-0.008065,-0.007299,0.016393,0.011561,0.011494,-0.012821,-0.018824,-0.02139,0.035176,0,-0.01105,-0.010695,-0.005747,0.027778,0.018293,-0.004854,0.007937,-0.027624,-0.01,-0.010101,-0.016736,0,0.166667,0,0,-0.011628,-0.016129,-0.007813,-0.01145,0,-0.007576,0,-0.012,-0.01567,0.006711,0,0.012255,-0.01875,0.014706,0,0.05618,-0.009091,0,0.002584,0.02381,-0.016529,-0.002725,-0.005747,-0.045455,0,-0.024963,0.007843,-0.047904,-0.026895,-0.008,-0.047468,-0.038554,-0.041363,-0.012579,-0.025,-0.042328,0.025424,0.01087,-0.010791,0,-0.005128,0,0.005917,0.009259,-0.01083,-0.020833,-0.007407,-0.027027,-0.00565,-0.053812,-0.002817,0.010381,-0.009174,-0.026769,-0.020548,0,0.043825,0,-0.005102,-0.020619,-0.014925,0.007634,0.030534,-0.004274,-0.024096,0,-0.022951,-0.020566,0.027907,-0.027027,0,0.12931
19970102,-0.032258,-0.03125,0.013879,0.00813,-0.009191,0.016129,-0.017143,0.011364,-0.012987,-0.01199,-0.010929,-0.038835,0.009009,-0.01676,-0.005405,0,0.033784,0,-0.009756,0.031496,0,0.015152,-0.010204,-0.022695,-0.00463,0,0,0.014706,-0.001961,-0.005464,0,0.003861,0.028571,0,-0.015625,0.004049,0.001447,-0.02,0.024793,0,-0.015924,-0.014493,0.045455,-0.010638,0.009174,-0.006944,-0.002577,-0.015504,0.012605,-0.002732,-0.017341,0,0.119048,-0.013554,-0.027237,0,0,0,-0.003322,-0.005013,-0.01269,-0.019108,0.008547,0,-0.033058,-0.016129,-0.010909,-0.00346,-0.010309,0,-0.002941,-0.041284,-0.00365,0.021277,0,-0.027778,0.011364,-0.052133,-0.008475,0.010274,-0.009259,-0.011788,-0.013986,0,-0.022901,-0.031847,-0.025641,-0.015789,0,-0.034091,-0.022222,-0.010014,-0.003086,0,-0.006711,0.001312,-0.004525,0.027778,-0.011834,0.022901
19970103,0.011111,-0.003226,-0.008955,0.032258,0.027829,0.087302,0.017442,0,0.006579,0.007282,0.01105,0.025253,0.017857,-0.008523,0.048913,0.00578,-0.045752,-0.017964,0.014778,0.030534,0,0.004975,-0.010309,0.001451,0.013953,0.285714,-0.013793,0,0.053045,-0.027473,0.015748,-0.003846,0,0.022901,0.005291,-0.004032,0.015896,0.017007,-0.024194,0,0.003236,-0.007353,-0.043478,-0.010753,-0.027273,0.013986,0.005168,0.023622,-0.012448,0.008219,0.011765,0.047619,-0.042553,0.021374,0.004,0.018868,0.01005,0,0.023333,0.020151,0.007712,0,0.067797,0.01105,-0.008547,-0.005464,-0.007353,0,-0.013021,-0.003817,-0.00295,0.028708,0,0.020833,0,0,-0.005618,-0.01,-0.002849,-0.00678,0,0.007952,0,0,0.011719,0.026316,0,0.02139,0.015152,-0.003922,-0.007576,0.004335,0.009288,0.018692,0.006757,0.011796,0,0.013514,-0.011976,0.014925
19970106,-0.005495,0.016181,-0.045181,0,-0.016245,0,0,0.033708,0.03268,-0.004819,-0.027322,0,0.026316,-0.054441,0.025907,0,0.020548,0.012195,0,0.037037,-0.011364,0.014851,0.020833,-0.018841,-0.009174,-0.111111,-0.006993,0.004831,0.009328,0.00565,0.023256,-0.015444,0,-0.022388,-0.005263,-0.012146,-0.008535,-0.003344,-0.024793,0.024096,-0.019355,0.007407,0,0,0.037383,0.006897,0.005141,0.023077,0,-0.013587,-0.023256,0,-0.044444,-0.004484,0.007968,-0.018519,0.007463,0.004032,-0.029316,-0.012346,-0.010204,-0.019481,0.007937,0.054645,-0.008621,-0.005495,-0.022222,-0.006944,0.026385,0,0,0.004651,0.003663,0,-0.044776,-0.028571,0.022599,0.024242,0.002857,0.010239,-0.009346,0.003945,-0.007092,-0.03125,0.011583,0,0.021053,0.005236,-0.007463,-0.003937,-0.022901,-0.001439,0.02454,-0.036697,0.013423,0.009067,-0.004545,0.026667,0.006061,0.036765
19970107,0,0.028662,-0.018927,0.0625,0.014679,0.021898,-0.005714,0.021739,-0.003165,0.012107,0.016854,0,-0.042735,-0.018182,0.040404,0.011494,0.006711,0.024096,0.004854,0.057143,0.022989,-0.014634,-0.010204,0.029542,0.009259,0.125,0,0.009615,0.012939,-0.033708,-0.007576,0.011765,0,0.022901,0.015873,0.016393,0.001435,0.013423,-0.016949,-0.005882,0.016447,0.007353,0,0,-0.018018,-0.006849,0.01023,0,0,0.016529,0.005952,-0.022727,-0.069767,0.015015,0,0.006289,0.002469,0.012048,0.02349,-0.0025,0,0.033113,-0.015748,0.036269,0,0.022099,0.003788,0,0.033419,-0.019157,0.035503,0.009259,0,0,-0.015625,0.029412,-0.005525,0.059783,0.017094,0.003378,-0.009434,0.019646,0.003571,0.064516,0.019084,-0.019231,0.010309,0.010417,-0.007519,0.003953,-0.03125,0.002882,0.011976,0,0,-0.001284,-0.013699,-0.012987,0.006024,0.007092
19970108,0,-0.021672,-0.009646,-0.022059,0.010416,0.007143,-0.011494,-0.010638,0.009524,-0.004785,-0.01105,0.024631,0.026786,-0.015432,0.014563,0.017045,0.006667,0.011765,-0.009662,-0.006757,0,0.009901,0.030928,0.011478,0,-0.111111,0.007042,-0.014286,-0.007299,0,0.007634,-0.007752,0,0,0,0.016129,-0.004298,0,-0.043103,-0.038462,0.012945,-0.007299,0,-0.01087,0.018349,-0.011034,-0.002532,0.06015,-0.008403,-0.00542,-0.011834,0,-0.0125,0,0.003953,-0.00625,0.007389,0,-0.013115,0.005013,0.002577,0.019231,0,-0.025,-0.004348,0.027027,-0.003774,-0.003497,0.032338,0,0.005714,0.009174,0.021898,-0.020408,-0.047619,0,0,-0.046154,0.002801,-0.010101,0.009524,0,0.010676,-0.015152,0.011236,0.006536,0,-0.015464,0.015152,-0.03937,0.008065,0.060345,-0.014793,0,-0.016556,-0.005141,0,-0.013158,-0.005988,0.112676
19970109,0.005525,0.03481,0.006494,0.007519,0.007168,0.035461,0.005814,0,0.006289,0.019231,-0.005587,0.019231,0,0.031348,0.009569,0,0.019868,0.011628,0.004878,-0.006803,-0.011236,0,-0.03,-0.017021,0.013761,0.125,-0.020979,-0.009662,-0.023897,0,-0.007576,-0.007813,0,0.014925,0.005208,-0.007937,0.015827,-0.003311,0.063063,0.003077,0.019169,-0.007353,0,0.021978,0.009009,0.014085,0.01269,0.014184,0.004237,0.00545,-0.005988,0,-0.012658,-0.008876,0.007874,0.012579,0.007335,0.003968,0.043189,0.004988,-0.005141,0.006289,-0.016,0.061538,0.004367,0,-0.003788,0,0.06506,0.023438,0.017045,-0.013636,0.028571,0,0.025,0.2,0.033333,0.080645,0.019553,0.003401,0.018868,0.009709,0.010563,0.076923,0,-0.006494,0,0,-0.014925,0,-0.008,0.03252,0.03003,0,0.006734,0.009044,0.009259,0.013333,0.036145,-0.012658
19970110,0.016484,0.024465,0.003226,0.059701,0.003559,-0.020548,0,0.005376,0.00625,0.018868,0.005618,0,0,-0.00304,0.033175,0.011173,0,-0.011494,0,0.027397,0.011364,-0.004902,0.051546,-0.017316,0,-0.111111,0,0.009756,0.018832,0,0,0,0,-0.007353,0.020725,0.004,-0.011331,-0.003322,0,0,0,0.022222,0,0.107527,0,0.013889,-0.007519,-0.013986,-0.004219,-0.00271,0.012048,0.023256,0.038462,0.020896,-0.007813,0.006211,-0.007282,-0.003953,0.003185,-0.002481,-0.010336,0.00625,0.01626,0.033816,-0.004348,-0.010526,-0.003802,-0.003509,0.027149,0.003817,-0.027933,-0.018433,-0.013889,0,0,-0.02381,0.016129,-0.004975,0.019178,0.00678,-0.009259,0,0.006969,-0.085714,0.018519,0.006536,-0.010204,0.005236,0.015152,-0.008197,0.008065,0.02231,0.017493,0.009524,0.010033,0.014085,0,0.013158,0,0.012821
19970113,0,0.020896,-0.006431,-0.014085,-0.003546,-0.034965,0.011561,0.005348,0,0.00463,-0.011173,0.009434,0.017391,-0.012195,-0.013761,0.005525,0.011688,-0.011628,-0.004854,0.046667,0,-0.009852,0.019608,-0.014684,0.00905,0.0625,0,0.009662,-0.003697,0,0.015267,0.003937,-0.027778,0.007407,0,-0.011952,-0.004298,0.006667,0.008475,0,0.009404,-0.007246,0,0.048544,-0.017857,-0.013699,0.007576,-0.028369,-0.004237,0.021739,0.005952,0.022727,0,-0.005848,-0.011811,0.024691,-0.017115,0.015873,-0.019048,0.00995,0.013055,-0.012422,-0.056,0.060748,-0.004367,0,-0.003817,0.003521,0,0,0,0.014085,-0.010563,0.020833,0.00813,-0.04878,-0.042328,0.055,-0.008065,0.003367,0.028037,-0.003846,0.00346,0.125,0.007273,0.006494,0.005155,-0.020833,-0.014925,-0.012397,0,0.021823,-0.028653,-0.009434,0.006623,-0.012626,-0.004587,0.051948,0,0
19970114,-0.010811,0.035088,0.006472,-0.014286,-0.02669,0.050725,0.005714,0.005319,0,0.006912,0.011299,0.018692,-0.008547,-0.018519,-0.027907,0,0.006452,0,0.009756,0.063694,0.033708,-0.00995,0,-0.004471,0.004484,-0.058824,-0.007143,0,0.009276,0.011628,0.007519,0.011765,-0.028571,-0.014706,0.005076,0.012097,-0.001439,0,-0.008403,0.04908,-0.003106,0.021898,0.045455,-0.009259,0.009091,0,0.005013,0.021898,0.008511,0.005319,0.04142,0.022222,-0.012346,0.019118,0.01992,-0.024096,0.0199,0.0625,0.029126,0.029557,0.033505,0,-0.025424,-0.008811,-0.017544,-0.010638,0.003831,0.003509,-0.022026,-0.011407,0.005747,0.009259,0.017794,0.020408,0.016129,0,0.01105,-0.028436,0.01355,0.006711,0.018182,0.003861,0.003448,0,0,0.012903,-0.005128,0.021277,0.007576,0.004184,0.008,-0.008794,0.0059,0.009524,-0.003289,0.021739,0.009217,0.024691,-0.005814,-0.006329
19970115,0.005464,-0.124294,0,0,-0.025594,0.034483,0,0.005291,0.006211,0.004577,0,0.06422,0,-0.009434,0.019139,-0.005495,0.012821,0.005882,-0.009662,0.053892,-0.021739,0.005025,-0.038462,0,-0.022321,0,0,0.014354,-0.003676,0.04023,-0.007463,-0.007752,0.029412,0,0.013535,-0.003984,0.0317,-0.009934,0.025424,0.023392,-0.009346,0,0,0.018692,0,0,-0.004988,-0.021429,-0.004219,-0.002646,-0.005682,0.086957,-0.025,0.002886,0.027344,0.012346,0.017073,0.007353,-0.006289,-0.011962,-0.022444,-0.006289,-0.008696,0.013333,-0.040179,0.016129,-0.007634,-0.003497,0.027027,-0.003846,0,-0.022936,0.006993,-0.02,0.015873,0.051282,-0.005464,-0.02439,0.013369,-0.013333,-0.008929,-0.005769,0.010309,-0.055556,0.00722,0,-0.005155,0.010417,-0.007519,0.016667,0.02381,-0.00507,-0.02346,-0.009434,-0.013201,-0.003755,0,-0.036145,0,-0.006369
19970116,0.005435,-0.048387,-0.012862,-0.007246,-0.005629,-0.026667,-0.017045,0.010526,-0.030864,-0.020501,0.022346,-0.012931,-0.008621,0.022222,0.00939,0,-0.012658,0.005848,-0.004878,0.096591,-0.027778,-0.005,0.01,0.002994,0,0,0,0,-0.020295,0.005525,0.007519,-0.007813,0,0,0,-0.004,-0.01676,-0.006689,0.090909,0.034286,0.006289,0.007143,0.043478,0.018349,0,-0.006944,-0.002506,-0.043796,0.012712,0.007958,0,-0.04,-0.012821,0.004317,-0.011407,-0.006098,-0.009592,-0.007299,-0.012658,-0.004843,0.012755,-0.012658,-0.017544,-0.017544,-0.023256,0,-0.007692,0.003509,0,0,-0.005714,0,0,0.081633,0.015625,0,-0.005495,-0.01,0.01847,-0.003378,0,0,-0.006803,0,0.007168,-0.019108,0.005181,-0.005155,0,0,0.015504,0.011465,0.015015,-0.009524,-0.010033,0.018844,0.009132,-0.0125,-0.017544,-0.012821
19970117,0,-0.010169,-0.003257,0,0.011321,-0.013699,0,-0.03125,-0.006369,-0.011628,0.021858,0.004367,0.008696,0.018634,0.009302,0.016575,-0.00641,-0.005814,0.004902,-0.067358,-0.022857,-0.015075,0.009901,-0.002985,0.018265,0.125,0.007194,0,-0.001883,0,-0.007463,0.003937,0,0.007463,0,0,-0.004261,-0.010101,0.007576,-0.008287,0.00625,-0.014184,0.083333,0.036036,0.009009,0,-0.002513,0.030534,0.012552,0.005263,0.011429,0.041667,0,0.008596,0.026923,0.006135,-0.004843,0.014706,0.012821,0.007299,0.007557,-0.00641,0,-0.022321,0.019048,0.005291,0,0,-0.02193,0,0.017241,0.014085,0,0.018868,0.007692,0.097561,-0.005525,-0.005051,0.046632,0,-0.027027,0,0,-0.058824,-0.007117,0,-0.020619,-0.005181,0.007576,-0.004098,0.007634,-0.002519,0.005917,0.019231,0.023649,-0.009864,-0.004525,0,-0.017857,0.012987
19970120,-0.010811,0.010274,0.003268,-0.007299,0.014925,0.034722,0,0.182796,0,-0.014118,0.010695,0.03913,0,-0.009146,0.004608,0,-0.025806,0.011696,-0.004878,-0.027778,-0.005848,-0.005102,0.009804,0.020958,0,-0.055556,0.007143,0.004717,-0.033962,0.010989,-0.015038,-0.003922,0,0.014815,0.005076,0,-0.009986,-0.006803,-0.022556,0.019499,-0.003106,0,0,0.008696,0.017857,0,0,0.022222,0.004132,-0.007853,0.033898,-0.04,0.012987,-0.007102,0.007491,0,-0.007299,-0.007246,-0.006329,0.021739,-0.005,-0.006452,0.008929,-0.022831,0.018692,-0.005263,0.007752,-0.003497,-0.044843,-0.003861,-0.00565,0.00463,-0.006944,0,-0.015267,-0.066667,-0.027778,-0.045685,0.00495,-0.010169,0,-0.001934,0.006849,0.0625,0.003584,0,-0.005263,0.015625,-0.007519,0.00823,0,-0.011364,-0.008824,-0.018868,-0.009901,0.024907,-0.009091,0.012658,0,0.025641
19970121,0.005464,-0.013559,0.026059,-0.051471,0.005515,-0.026846,0.00578,-0.027273,-0.012821,-0.002387,0.015873,0.050209,-0.025862,0,0.004587,-0.005435,-0.013245,0,-0.014706,-0.011429,-0.011765,-0.010256,0.009709,0.017595,0,0.058824,0,0.00939,-0.023438,-0.043478,-0.015267,0.007874,0,0.007299,0.010101,-0.008032,-0.004323,0.034247,-0.007692,-0.016393,-0.006231,-0.007194,-0.038462,-0.034483,-0.008772,0,-0.002519,0.043478,0.00823,0.021108,0,-0.020833,0.012821,-0.008584,-0.01487,0.006098,0.04902,0.007299,0.009554,0.004728,0.01005,-0.025974,-0.00885,0,-0.03211,-0.005291,0.007692,0.003509,0.004695,0,0,-0.004608,0.027972,-0.018519,0.023256,-0.047619,0.011429,-0.031915,0.039409,0.003425,-0.009259,0.021318,-0.006803,-0.058824,0,0.012987,-0.026455,0.025641,0,-0.008163,0.015152,-0.007663,-0.011869,0,0.026667,-0.019441,0.009174,0,0.012121,0.0375
19970122,0.005435,-0.09622,-0.012698,-0.015504,0.001828,-0.013793,0,-0.018692,-0.006494,-0.016746,-0.015625,0.035857,-0.026549,-0.024615,0,0.005464,0.006711,0.00578,-0.09393,-0.017341,0,0,-0.009615,0,-0.004484,-0.111111,0.014184,-0.004651,0.02,-0.039773,0.007752,0.007813,0.057143,-0.007246,0.005,0.008097,0.013025,0.036424,-0.046512,0.013889,-0.009404,0.007246,0,-0.035714,0,-0.013986,0.002525,-0.020833,0.008163,-0.010336,0.005464,0.042553,-0.012658,0.018759,0,0.006061,0.07243,-0.007246,-0.006309,0.035294,0.002488,-0.026667,0,-0.028037,0,0.026596,0.003817,0,-0.035047,0,0.011364,0.00463,-0.003401,0,0,-0.025,-0.028249,0.016484,-0.014218,-0.006826,0,0.011385,0,0.0625,-0.007143,0.134615,0.021739,-0.01,-0.007576,-0.020576,-0.014925,0.001287,-0.009009,0,-0.006494,0.013631,0,0.0125,0.011976,0.060241
19970123,-0.021622,0.045627,-0.022508,0.007874,0.001825,0.006993,0.028736,0,0.006536,0.004866,-0.037037,0.015385,0.009091,-0.003155,0.004566,0.015217,-0.006667,-0.005747,0.016575,0.011765,-0.059524,-0.010363,0.009709,-0.008646,0.004505,0.125,-0.013986,0.004673,0.109804,0.04142,-0.007692,0.011628,0,0.014599,0.0199,-0.004016,0.01,-0.009585,0.03252,-0.021918,-0.041139,-0.014388,-0.04,0.092593,0,-0.035461,-0.015113,0,0.024291,0.02611,0,-0.020408,0,-0.012748,-0.007547,0,-0.021786,0.00365,-0.028571,-0.004545,-0.022333,0.020548,-0.008929,0.009615,0.009479,0.015544,0.022814,0.006993,0.024213,0.003876,0.011236,-0.004608,0,0,-0.015152,-0.025641,0,-0.010811,-0.002404,-0.013746,0.009346,0.011257,-0.017123,-0.058824,0.007194,-0.00565,0.026596,0,0,0.008403,-0.015152,0.015424,0.018182,0,-0.006536,-0.031785,-0.004545,-0.012346,-0.023669,-0.022727
19970124,0,-0.043636,0.013158,-0.015625,-0.001821,-0.013889,0,0,0.025974,-0.021792,-0.027473,-0.018939,0.009009,0.031646,-0.018182,-0.005435,0.013423,0.00578,-0.016304,-0.023256,0.006329,0,0,-0.013081,-0.013453,0,-0.014184,-0.004651,-0.026502,0,-0.015504,-0.019157,0,-0.028777,-0.009756,-0.008065,0.004243,0.003226,0.007874,-0.011204,0.029703,-0.029197,-0.041667,0.008475,-0.017699,0.022059,0.01023,-0.035461,-0.003953,0.002545,-0.021739,0.041667,-0.038462,0,-0.022814,-0.012048,-0.017817,-0.010909,-0.009804,-0.015982,-0.01269,0,0.027027,-0.057143,0.00939,0,0.011152,-0.003472,-0.052009,-0.011583,0.005556,-0.00463,-0.006826,0,0.015385,-0.026316,-0.017442,-0.010929,-0.009639,0,-0.009259,-0.007421,-0.003484,0.25,0.003571,-0.017045,0,0.020202,-0.007634,-0.020833,-0.007692,-0.021519,0.011905,0,0.016447,0.007576,0.013699,-0.0125,0,0.011628
