Dates,50286,91804,10401,58501,60097,10363,41726,25080,30402,32707,38973,75072,39220,21207,31077,24096,47730,45110,35051,54084,10516,38850,75174,21020,26606,64442,33937,58608,15579,58026,56143,11674,48282,39562,25443,24053,50227,40483,24441,48514,51596,47271,90916,63079,53604,57154,12036,77880,47490,14795,23916,75328,76673,21936,20053,64020,22111,31691,51043,47159,68144,58771,75558,45495,54594,67563,65533,41187,62519,56784,65306,52708,58406,41371,70018,75262,62690,32678,73940,64194,60548,17144,48274,61700,11707,54279,51633,48506,48389,50905,65365,27748,19350,75823,22840,17750,64557,50278,15553,88832
19990707,-4.885800241,6.289673673,5.69046664,-6.834740492,1.48679829,2.661215218,1.62490246,0.573957023,1.504427212,-2.144408437,2.976082789,-2.443117841,-12.6263232,-14.465433,-0.324268615,0,-0.313323223,-3.07661092,-7.997986251,0.25550808,-4.483062242,0.284208706,6.110781815,2.382515781,2.70153994,0,-0.826338618,-0.709312302,-2.050590151,4.109791469,-3.55848782,-2.450052849,-1.537143944,3.728976227,2.053352402,-1.007244817,1.367278913,2.706784918,6.24016297,-1.387527893,-6.385846658,-16.10027157,-3.698188084,-3.690915835,-3.015995324,-2.10217765,-1.943655839,4.025710365,1.81490831,0.918974535,-0.08005848,-0.390514616,2.204625017,-3.201718514,1.312783502,-0.568427422,1.020921145,0,0.01190066,-0.229242027,0.923986041,-4.805623332,-3.956127261,-3.401028232,0.117359448,1.048281153,5.90228334,-1.822063964,-3.544133781,-1.595220339,4.584243724,-0.252612213,0.232103759,-2.016407794,8.834229334,-1.738442167,-0.498101024,-0.486282686,3.429917325,0.67707043,-0.904758515,1.535110933,2.682446613,-0.387079982,-3.000272318,0.539954526,-1.365964727,-2.43375054,-6.181946153,1.192906563,-0.002626287,-0.922336023,-3.103934585,-2.731664121,0.399475715,-1.192689973,-3.053764473,5.587483201,9.985188858,2.999389087
19990708,2.487867673,-0.65988593,3.322574448,-19.57014453,0.913773945,1.003990417,2.453025128,0,0.517715824,0.758948642,4.839408434,-2.622674987,-0.396363762,-11.1209394,2.488582938,0,4.953739875,0.004202478,4.006095634,0,0.46676137,0.214275679,-1.703609962,3.255185846,1.076206638,0,-0.255400222,0,4.78770038,-6.01864642,-12.06347017,-0.510750722,-2.813595248,-10.82768195,-0.268327484,2.838557635,0.090588758,3.927112569,1.956460387,6.06895201,0.990486914,-1.448166015,5.676016224,5.884620946,0.952449849,-4.506457524,1.500352777,-2.614578408,-3.154295826,-1.149164696,-2.047207792,1.058698265,-3.567821758,-3.614675196,0.853201796,-0.113660382,-0.840004342,0,-1.803844062,-0.613806294,-1.080310049,-2.343630201,-5.116958317,11.04845769,-3.200573982,10.8942055,0.244257056,0.176406683,-8.623432539,-1.376509998,-3.459101461,2.486656484,0.70744501,-3.323826759,0.125107363,-4.070563604,-1.022025938,0.247414623,-1.775274531,0.384270591,2.468301926,0.250315765,-0.077487213,2.785425762,6.327854474,-1.289610522,-1.491104057,-1.502654574,3.679727497,-3.978859619,0.869465232,0.178298499,8.601352857,-0.79736724,1.146449011,-2.590751194,-2.544624554,-2.907987116,0.544381941,1.759388352
19990709,-3.44119872,-2.239311181,-2.104306986,-0.521694153,-0.33296901,1.018176806,2.528192981,0.757218822,2.181823978,-0.321930069,15.01130248,7.356530407,2.499285,-0.862824946,-2.221095113,0,0.877353691,0.144344631,-1.518193852,0,0.963259886,-2.774953599,2.952541695,1.206273369,2.893228441,-0.077791158,-0.752820858,0,-0.259425858,1.702878499,2.208805154,-0.154037983,4.36363271,1.14992185,0.304782726,-16.56582055,-3.141280973,0.840059226,9.483343568,-0.119703523,28.62520596,-1.704784777,1.527173277,-11.43773734,6.433430131,2.412830239,-3.701331384,0.500745716,1.973510332,-0.064439922,0.574318489,0.894142854,-2.213908282,-3.662182031,-0.920586194,-2.534468911,0.366534281,0,0.319737953,0.53367908,-0.141316944,-7.117116308,-2.560793178,5.087112584,-9.355984968,-1.914567879,30.57127634,0.421573494,4.407363505,-1.361828923,-22.71422746,-8.112731239,0.457713485,5.899454168,4.290423959,5.873030269,-2.816770364,1.443655603,-0.814389666,-1.186133017,1.558173677,4.63409517,1.840263202,0.275175465,-1.440376842,-0.807270754,-0.013078742,-0.258224567,-9.62744898,2.537339943,2.080266673,-0.019265756,1.256529657,-0.691431567,4.360015093,-11.35689398,-13.12125571,4.289177264,-5.054210934,-2.589187071
19990712,-1.855896331,-1.137330295,3.0581685,-11.78562819,-1.538772643,-2.507647703,0.249082467,0.860935534,0.295381178,3.023159566,-1.089170268,4.823144241,8.900080338,0.85403264,0.065406043,0,-0.362730984,1.204946818,-1.650328023,0,1.377317701,-0.053554026,-0.430886434,-3.71507987,-1.778431302,0.278693821,-0.133818554,1.702779352,1.05432779,-4.259395528,-0.967192223,-0.17168218,0.573104894,-0.743017855,-0.144714712,-4.277832183,-0.835641148,-0.541381852,8.591074116,-21.63046251,28.62520596,-14.23350919,2.470531878,-18.23850233,-0.994162753,-0.850775068,-2.624088872,-7.89075559,-3.072308184,7.208631069,-1.221763951,-1.07482807,-19.3654512,-1.858505553,0.115525522,-3.885241769,-0.925276317,-8.82165239,-0.962643606,0.611289048,0.037687861,11.54007617,3.904216393,-6.031685977,-6.421623563,-41.60480434,11.4122615,-1.087371213,6.526949409,-0.684025115,-6.951808632,-0.172157784,0.313776801,-2.296011719,6.387731511,4.919195949,-0.006838956,-0.488552159,-0.731372334,3.50014286,-5.708492042,-1.032057571,0.601943045,-0.21219034,-1.246441705,4.323573563,4.620712934,1.676119706,9.952882474,-1.672121738,0.041006245,-0.774451089,-4.21502252,-0.28517892,0.108513017,-1.318540089,-4.626347693,-1.458103595,4.663005964,0.915733273
19990713,0.186490121,-5.590971412,-1.085193191,-7.896034469,-1.058849766,-0.57240542,-12.07541493,2.439417778,-0.760738618,-1.456132991,-0.770714282,0.426423887,15.99622726,1.649656374,-0.294816869,0,1.179108263,1.238981074,5.19553483,0.07608003,-8.048978725,0.276924826,-2.495680145,3.527595629,-3.626725852,-0.396716567,-0.8638854,-0.354656151,-0.235343445,-3.594368055,-1.242352126,0.067483692,0.535069643,5.192385062,2.829916219,3.52870814,-1.889299961,-0.489904404,2.566361248,1.521242073,25.80501296,-16.65862742,0.23785839,-0.516757792,-3.155857133,-1.475023263,6.683850502,-4.003416388,-1.992527879,-20.925576,-3.395005762,1.432616613,7.845493705,-2.169105561,0.143760169,0.92778728,-0.111472348,4.165035036,-2.340178808,0.934180578,1.369686682,-10.54661849,-0.875483438,0.719011304,-0.078498011,-0.382238919,-32.42091841,2.048337207,2.719916694,0.001823724,-3.101787918,-5.533454623,0.887130687,-1.849536858,-4.651397136,10.05926948,3.905175895,-2.057023743,-8.387909946,1.549417871,2.664637149,-0.514589312,2.060208849,0.52514488,-13.35875114,1.431941863,-0.097859525,-0.279971328,-2.977807615,1.255840546,0.77541225,-0.228422937,-16.59842505,-3.282812498,-3.729809404,3.664380259,1.164761085,-1.922030131,8.717235459,1.179380722
19990714,0.913317111,4.586036696,-2.804295925,-11.34932238,-1.142169686,-7.249721553,10.31466048,0,-1.183220613,7.855512014,8.87113216,4.042299743,-0.838450829,-7.676595273,-1.127828192,0,0.263607494,-0.406742245,3.058927652,0,-2.966369245,-0.260745146,-2.05686476,-0.055130089,12.14217346,0,0,-0.380878908,5.483551984,-2.596047447,-2.156610533,4.875651843,1.121945339,0.514656291,46.32997554,5.035612044,1.212005599,4.245666283,0.805857708,2.899110223,5.112820796,-2.058268869,2.134018971,-8.604154291,1.86044706,0.006435754,0.097512313,-1.548315237,-2.918398874,-11.36677287,-5.072006331,-1.163325613,2.822217393,-2.348743734,1.038593561,-0.569771862,-0.616805323,2.423181533,-1.334336447,0.190138285,1.297127762,2.047301238,1.708660224,1.988224326,-1.536205625,7.425489783,-9.233475795,2.25805526,4.089438096,-0.868949588,-5.420949035,-7.875935871,-0.676416837,-0.454132115,9.76338485,-3.488575262,-0.588939871,-3.780172984,-6.546171901,16.97953985,-0.717534484,2.321084691,0.821325478,0.829287604,1.101253714,14.35161306,0.307722091,1.48839094,-5.181025847,-4.591847449,-0.340848977,-0.375726838,1.401257469,0.621305563,-2.72184961,-0.066816468,-0.093842038,8.800547615,-5.591736057,0.028627808
19990715,0.325826389,4.718881438,-7.0338609,-12.73464217,-3.240038232,-0.852775369,5.529737,0.705851317,-0.964141919,-2.360072997,-1.534005865,-7.952622273,1.143791287,-17.95011969,-0.256657694,0,-0.069204489,0.905682811,-2.05911509,0,-3.727830815,1.220676435,-1.714376292,-0.949297091,1.422129073,-0.133419304,0,-0.543911307,6.347991419,-5.696765681,1.08579714,-2.928513862,-0.179111133,-0.882179697,-9.678306611,-1.988876427,-4.084563688,-1.624367731,1.660906633,-1.30561712,23.4797071,-5.234632057,-2.557171155,-9.079368152,-1.425703091,7.299354298,3.592333696,1.310028602,-1.062347931,0.248910247,-7.458531934,-0.914145146,-0.251761049,0.271576061,-0.407330438,-1.846850528,0.14613555,1.453422817,3.482207332,0.929216511,2.96726822,3.919576521,6.413519917,15.29152859,5.673119678,1.954680274,-5.191167601,-10.21457211,2.864913475,-2.422986802,-12.28831241,-12.34499917,0.173913412,-0.75861986,5.908044077,1.671683606,4.824846473,0.11271937,-3.814496839,2.479106705,0.60983582,1.224104813,0.653015538,-0.940770736,-1.183321061,0.373070043,0.836517431,-1.355043771,-8.08110219,-1.845708161,2.04485868,0.726453448,-7.466302587,0.531951804,-1.866864276,2.796453719,0.682405758,6.922951422,-2.067963568,-2.555501141
19990716,-0.858154629,1.206787726,-0.25095961,-7.694350262,2.908179331,-0.057424939,7.246009786,0,2.591475843,-2.285639471,2.531414637,11.75532998,2.027343939,-4.01547137,0.59497905,0,3.422234515,-1.004473952,4.453966148,0.370773931,1.33204162,-2.747814121,0.603671457,-1.296080833,2.277414521,-0.133419304,0.172732326,1.012833531,1.598016602,6.896272522,4.790427866,12.78816314,1.008783539,1.015499338,0.183352662,-1.881465683,-8.71909725,-0.675899611,-3.212071569,1.212227356,14.93212526,-0.205367409,-0.599849412,2.121716824,0.632477267,0.77404332,-1.049656051,3.006489384,0.560625853,0.693555966,7.527989983,-1.051792384,-0.823025788,-0.083241272,-0.273861946,-0.420231402,-0.798832243,0.503507203,-0.974133095,1.252819864,1.858559695,1.322325227,-1.358498181,3.395369725,9.60664519,2.337288245,8.885289301,2.006262216,0.246450139,-1.108896423,-27.06298778,-3.249158582,-0.842350726,1.284265305,-47.0652901,4.933815342,-2.191091385,-2.050545172,-4.988154062,2.697653608,2.36086422,1.303905021,1.99818705,-0.247520244,-1.950091244,1.069862758,-2.916538473,-1.229049742,3.926143008,1.823254719,-0.4580031,0.506468919,-0.716638889,-2.483961315,2.239412932,-9.219933209,3.722890371,-3.811523535,-0.454020942,1.507666601
19990719,0.119625998,3.095987518,0.417036575,-4.54622258,-1.856453563,4.084627529,-23.98006414,-0.688387426,4.64113009,-1.541407751,2.51694115,6.554712093,5.123777229,-2.965487844,0.008324303,0,-1.049060042,1.036240563,-3.431824653,0,0.352897551,11.42615818,-0.511591844,-2.200803409,0.527312417,0,-0.727336399,-0.708012467,-0.717561927,-1.745122139,0.735832897,1.0682202,-4.979374158,-0.252009602,4.108039923,-13.46183,6.483777459,-1.234974825,8.935280568,0.375858152,13.34116976,-2.781893421,-1.139234638,-1.728054735,1.209290525,-3.620062025,4.451510813,0.149214392,1.791601609,-6.624098024,-9.601386312,-0.902627939,0.14389928,-3.839920176,-0.048567768,2.223163817,-1.272961651,-1.026162602,-1.098958888,3.891285602,0.556837684,4.596270956,-0.846792061,20.1509627,-3.807616751,1.487052114,-15.2901194,6.076448672,7.118272821,-0.680823647,-6.884006774,2.571306829,0.502892289,-2.184366457,-4.579425412,3.139158033,-0.857591007,3.127098001,2.752587936,-1.069621045,-2.669763685,-3.001888687,2.038451932,-1.050050595,0.524316819,-4.761149039,-1.06362284,0.723813176,8.329549295,-1.866456948,3.046750622,0.490086863,-2.012726155,0.900776145,-0.043447468,2.907845269,-1.727303462,6.977623274,3.573353848,0.288816108
19990720,1.372124289,0.530285825,-5.687470661,4.850651172,-0.254809862,-0.340623244,-2.097259923,0,-0.77125649,1.867771651,-1.069962459,-8.748940137,2.184776055,0.725870419,-0.866084042,0,5.39758403,2.232882881,1.98794895,0.127569855,-4.286898777,0.625920593,0.708549752,3.592730471,1.005009131,0,-1.988629529,-0.330465634,1.052232801,1.442018894,4.693017301,-1.282166305,-1.012433026,8.528573184,1.219890065,-13.88996609,-1.272160116,0.593196106,-0.510166605,-0.127756726,-34.65621076,20.80878904,-8.401776062,4.886025124,-0.001747267,0.081424708,4.000613803,0.766518558,-2.03590674,-2.179935323,-17.28386937,-1.304686367,14.0006728,-5.142160801,-0.149924346,3.628078367,0.650011332,0,-0.90304326,-3.921582606,0.000462102,2.353941333,0.300112895,-6.124963584,2.098058433,-2.40294818,1.896766134,-2.500619541,14.1688425,-1.917365567,11.73979366,4.068403425,-0.340783507,2.276169191,4.740323047,-0.53210832,-8.000778065,4.039530332,-2.43054549,1.965927892,-0.172006095,3.381053849,-0.521227889,2.310662985,-0.967327899,-1.221746759,2.601137352,-0.982111994,0.021327624,-0.019023021,1.92757178,0.567436881,-1.402458698,0.309313118,-3.514361199,3.725707755,-3.089987239,2.176430689,2.547195172,2.406402291
19990721,-1.458847783,-1.913485436,2.034833912,-2.306740347,-0.648874337,0.895334345,-6.049063102,0,-1.899876858,-0.290734101,4.919270744,-2.639284213,15.99622726,15.88341493,0.494700343,0,-0.336324448,0,2.490675642,0.257728971,0.354281741,1.064767551,-0.416216181,-5.68973716,1.054576289,0,-0.06948947,-0.679848312,-4.528667298,-0.65889904,1.074253815,-3.90678712,-3.888924172,-0.546418458,-0.319483534,2.224700123,-0.277430974,1.600906352,-8.823657886,0.658847922,-8.459539688,-18.02270519,-0.623333791,6.389631867,-0.212488362,1.771591205,-6.201215872,2.39322916,-0.722985844,1.92640517,-0.594564849,-0.086809622,-0.35989963,-3.17862482,0.974114876,2.41110125,4.101533232,0,-1.199930122,0.352447249,0.635796255,-1.18492343,1.141107926,3.703283975,0.769390419,-1.891802506,-17.73134675,1.988087272,9.679578511,2.144409282,-0.450907389,2.543802487,0.047774608,3.261942111,-0.72421797,-2.467698404,-6.537184025,-0.258759473,5.850053678,-0.464900452,0.603794061,0.335914214,10.19539201,-0.052929124,10.19849786,-1.489754288,-1.529104033,-1.835661579,3.093542382,1.637923195,0.384381569,0.419237362,-2.367749431,0.96362993,-0.457543636,4.654922636,2.086290503,-1.980091116,0.809270768,-1.170594125
19990722,0.237294727,-9.85684176,-0.777239677,-0.125685737,0.498446312,0.776909621,10.23315024,0.286978511,1.06349481,4.372600047,0.408975234,-0.842176246,15.99622726,8.343102381,0.611926332,0,-2.198037977,-0.421277368,3.250875527,0,0.980715757,-0.21576075,-2.161570644,-6.542676046,0.237560026,0,0,-0.670921982,0.781434242,-0.207762582,-1.621414792,2.196789236,0.297166766,5.620076291,0.791792048,1.124901768,0.100631276,-1.249641305,-1.771513447,-4.463118248,5.607606922,4.946018605,0.29036824,-8.592378458,-0.130666268,-6.370255217,-1.293701944,-1.311889367,-1.318307988,3.531751887,-0.470125616,-2.811947083,-0.434333211,-2.898724827,0.788448775,4.969787162,2.910550879,-8.515630359,-1.649054388,-0.190148773,0.081650324,-0.51536078,1.086809175,0.856369208,-3.435380114,3.043086844,10.44697919,2.778129238,19.349517,-0.543630671,1.571416423,0.443482443,4.087057304,0.095119055,-6.844068581,-1.05797952,-5.36193522,-0.215360153,-4.802266804,0.222653433,0.329545019,-2.469070359,3.554010201,1.860983898,19.92651399,2.749730492,1.156324916,-6.665749356,11.38530604,-1.472713126,2.09955851,-0.882463752,-1.545645443,3.595120126,-0.778173419,10.02529055,16.87001768,-2.126012279,3.598205494,0.458796626
19990723,-2.039276465,-1.565559343,-2.020574885,0.430639848,-0.163085994,1.614086902,4.510112444,0.5507671,9.971434235,4.637266916,-2.481540851,-18.95491435,13.07751864,8.602620127,2.547880545,0,-2.233825002,0.51461269,1.80394942,0.407628867,-0.538278761,-1.346568815,-0.216574538,-1.882563886,0.468649086,0,-0.890910817,-1.36131724,1.145164734,2.389827476,-5.061456939,-0.524690892,1.832033173,-0.133266852,-0.495766134,11.6331499,-1.550150059,-0.091619045,5.759192008,1.528296627,-14.09152696,0.850036618,-1.366825835,-0.491331511,1.604249309,-0.659843745,-13.72587304,-8.023800504,-0.338258716,0.776633688,-7.569697744,-0.20771286,-1.718612228,-1.837968597,-0.025612568,1.712954386,1.187240915,0,0.899359121,-0.362942055,-1.011218989,11.08978143,0.150598572,2.123429724,-2.760254254,-6.039286206,0.4588832,1.818704588,3.358092975,-1.168860318,-0.435259032,1.655389372,-3.373026043,0.445242554,-9.255093749,-3.9657965,-4.174555176,0.745895431,1.919001375,2.501345413,0.995414713,-3.014866867,-1.119313821,-3.956480032,-9.91409237,2.348021783,0.572383792,-2.017972791,18.98932036,-1.470877768,0.382236338,0.288150378,1.548096421,-3.556801733,0.742200774,7.078189247,-0.258348091,-3.219106855,2.900643696,0.781693909
19990726,-1.216560478,1.177210643,4.163365669,-10.45712188,-1.396153449,-1.035188727,1.25798083,0,0.558893589,-2.835731654,-1.99489141,4.474560041,10.73865493,-2.978918632,0.676746558,0,-2.036617599,0.655527643,-2.80245773,0,-0.30149974,-1.224495497,-4.345642874,2.633375156,-1.395170544,-7.693042459,-0.374737953,-0.297348787,12.44816794,-0.206306287,3.949875004,-11.29247975,-1.773921081,4.065337429,-2.839705598,9.006606994,-0.943478579,-0.87660705,5.210076005,-0.654767782,17.56897927,-2.635226121,-3.349870729,-12.50372308,1.205287215,0.057496452,2.041597926,-1.528297641,-2.158971938,-4.46895725,-1.420465766,-1.829490682,-0.599706804,-0.253984661,-0.901180431,-0.345347073,-0.120614393,0.764268287,-0.538013641,1.94744642,0.642928224,-1.965478236,0.344345816,-1.151719665,-1.278094386,2.555659853,-2.098347572,0.90664214,9.693572566,-4.052886217,-27.06298778,0.420371307,-1.507215371,0.16136867,3.299542545,-4.097278538,-5.531154817,1.262666917,-2.280188763,4.746151759,-3.779620873,-0.710317567,-2.232289146,-2.293554165,-3.777005718,0.033156357,-1.933986925,-3.373406934,11.96958195,-4.90066582,-3.785308932,0.032428959,6.44286322,-1.683036513,-1.704720617,3.971080834,3.866152259,-1.44543026,2.127124755,2.72920068
19990727,-0.509967741,-2.057916892,1.3301756,5.192002807,-0.060418361,1.030103017,1.249289669,0.788956733,0.143063215,-3.727507089,-2.657145198,-8.139136604,3.602450426,3.334036847,-0.965435979,0,-4.418462213,0,-2.464279457,-1.696569978,-1.037241905,0.201155915,-0.191705115,0.096961165,-8.999907381,0,0.260328458,-0.69639638,10.07957913,-4.141502323,0.594897291,0.551257492,0.712934521,-7.310098474,-1.679735553,0.898934361,-7.044830121,-0.384614037,-1.966956699,-0.497747189,-13.19725522,-20.34833907,2.933271626,-5.147744577,-1.785846027,-2.183445497,-1.459656014,-3.309240617,-1.411905207,-4.69345257,-2.091802272,-3.095856053,0.173127923,-2.212096033,-1.273535091,7.047700894,0.65617282,0.750376692,0.032278733,0.53178898,-0.350325418,8.214945139,2.498669899,-7.745305733,-0.147442173,-1.845041806,-34.97916684,2.165483383,7.087107385,-4.275140605,-3.307812721,5.130982218,0.851314995,1.024814491,-12.63180896,3.076316008,-2.60887964,0.88353712,2.7177168,0.423883458,1.434865735,-4.000732604,-1.303982293,-12.2016318,-0.827807885,-0.36338607,-1.951996239,-4.136473459,3.693873266,0.004603075,4.455529894,0.806301576,7.307200871,0.724748894,-0.294888194,3.35467368,9.295050914,2.161038837,1.181200401,2.967598328
19990728,17.56608785,5.002357526,1.704569063,-1.748366446,0.911819344,1.546005281,2.341892748,0,0.548857072,3.162964084,0.219670515,1.624931716,6.353680139,6.798467165,-0.492742454,0,3.435864219,0.327763821,-9.075713068,0,1.889725288,1.111703223,-1.152449618,-2.913909886,-3.054177989,-1.605291872,0.520656916,-0.838652477,8.332706815,-1.182937221,4.87624137,-1.465771438,0.516946969,-5.61326231,0.257869129,-1.382393107,-0.171197207,-0.20150064,-0.381536302,-0.626656766,-14.1051416,2.824064001,2.568402865,0.419838089,-2.118672326,0.267747598,3.07041651,1.086372062,-2.574932103,-1.579266039,-2.482916681,-0.995224075,-1.235414842,-1.295353076,-0.499399372,0.597769936,0.40449075,-4.379962975,-0.963719158,-1.577759577,-0.972071238,2.8698698,0.737711799,3.836264798,-2.658083939,6.26904341,0.708305124,2.901948565,7.157200722,-2.536122544,1.163992987,1.29569958,11.18262188,-2.253313601,29.69112416,-9.812179389,4.759286796,0.599268325,-2.844637898,0.873971505,-0.191201314,-1.643679136,0.4668269,1.520232316,7.97242465,-0.621182211,-0.681021758,0.115426619,3.193516485,2.178311272,0.758437664,-0.058343014,1.401574463,0.808146207,-5.467233618,0.552627149,-7.021133018,3.367578511,-0.061002632,5.002081894
19990729,-0.060115136,1.527905451,-3.894443558,-6.9658066,-1.750583772,-1.470141595,3.006803364,-0.155084217,0.491949363,3.10208024,0.585670658,-3.914499643,-9.421139199,15.54542055,1.385339518,0,-0.504887716,0.219994311,-4.949342013,0.403226359,-0.895829995,-0.077651072,-0.7025275,1.492866956,-2.796548874,-0.254393018,-1.765589671,-1.423268729,0.8600767,6.65748768,2.853145339,0.985881488,-0.494124443,-2.174164496,1.986446163,23.99131847,-0.114013702,-3.081071578,2.064139083,3.592259717,-8.573869172,4.07627695,1.676773965,-1.930937234,-0.085472226,-1.395250389,3.887640213,-7.639515556,-3.790161859,6.514275009,0.004666154,0.128634904,6.171597277,-4.105109736,1.378486487,-0.949276691,-1.570595682,0.445189557,0.7482453,-0.294362156,-0.552941405,-10.74949282,-8.37014808,5.500945739,-0.667159152,-2.180585682,-7.522792808,2.770624434,5.561174848,-1.626615886,0.674301684,-9.915238278,4.441659817,0.12830873,2.435900673,-6.229728134,21.73598856,0.169563244,-0.216072375,3.236297041,-0.51195184,0.727903792,5.3545,-0.263640056,-1.733116441,-5.793228698,-0.485155477,1.424011764,10.69440044,-0.310139529,2.236341214,-0.540388068,0.520288232,0.725463809,-3.598783832,0.566612949,4.103277968,-6.929008527,1.680752807,1.773305053
19990730,3.587436275,2.820678298,-5.679104483,0.528130933,-0.262526876,0.100094699,8.6029728,-0.418872806,-1.104426189,1.045555242,3.37728066,0.49102946,-0.652425663,7.821717744,-0.121634513,0,-0.359732246,-0.09068935,4.084944799,0.351220428,0.887343156,1.050748337,-0.732855251,2.698899548,-1.237637053,1.200773736,-1.961487279,0,0.656547964,1.022795161,3.969752422,-16.75707858,-0.173453554,-0.990275867,1.283364044,-0.838460246,1.19169068,-1.885328395,2.030201189,3.610065685,-0.400406065,3.212307379,-1.206900932,-16.40887471,2.659098185,-3.139011766,2.456549576,1.262382535,-0.576765472,-0.318705796,2.581898542,0,-2.400437196,-4.097219481,-0.814009866,-2.431744427,-0.493041292,0,-0.895737593,0.301913972,0.226123879,-1.427246599,-0.037450255,2.48922193,2.250547915,2.17701405,-2.288982466,1.720605015,2.875259124,-1.588818986,-3.123471789,-5.713869786,0.195427134,-1.575180089,-3.508323848,-3.312720702,3.735414773,0.89266788,-2.321476022,-1.459439083,-1.532329988,3.621911834,2.045997635,-2.750887007,-0.154383881,-0.755102801,-1.551796125,-2.355737405,2.763396163,0.37893548,8.922353363,0.457290092,2.624095524,0.886141816,-1.411570011,4.118085513,2.368102184,-0.35640862,9.985188858,0.395313227
19990802,0.751531983,1.188311771,2.036046297,-4.980251522,0.266709492,-3.458563652,1.668925389,0,-3.050164567,0.088655483,8.35630335,-2.982286571,-2.527347514,6.21018353,0.187676824,0,-2.803408727,-0.846145664,-2.439428383,0,-0.380753811,-0.823574209,-0.224938625,-0.431661806,0.246868391,-2.217955957,-1.557632148,-1.767727557,0.384024985,-0.957236694,5.131019636,1.106790083,2.23820517,7.496344119,0.833867643,2.480792836,-0.258608357,-0.592996925,-0.68062827,1.724501152,-0.852241461,5.109301032,1.203772473,0.297586235,0,2.614515634,-0.708315357,-5.452401702,-1.091626971,1.76489205,-1.607285364,-0.212046034,2.07472956,-0.840147806,1.711193986,6.147501784,0.631761742,0,-0.641242209,-3.643295346,0.115678361,-0.142585601,-3.068023764,1.434496565,1.466075248,-0.947278888,8.103324136,2.943278717,0.849554412,-1.81320582,-0.523374674,-3.112108385,-1.189449814,-1.930907923,-17.85564742,3.369030608,-1.044845051,0.331142682,-1.17757921,2.193853042,0.719331565,0.886782937,4.708988274,0.121685684,2.467008754,0.009808186,0.463276888,-6.56350477,-1.672299649,0.061548085,0.215871836,0.663443715,4.032971836,0.578712854,-3.131098299,1.705123714,-1.363095011,0.812133485,7.210342495,2.307829129
19990803,1.387568166,-3.846717651,-5.171275138,-2.735636741,-0.426683351,-2.818454331,-6.074555876,0,-1.597114901,4.348709586,-0.551915826,2.864032465,0.010830807,1.032632535,0.071656177,0,-2.018416847,0.51818024,-2.386142794,0,-1.67740055,-4.507030344,-0.501362107,-3.078603233,1.369525447,0,-0.296361789,-1.39279276,1.129461789,-0.457042234,-1.414098303,-6.36353052,2.164167346,-4.086338015,-1.44422934,1.266193124,-1.228814964,-0.169543702,-4.607476677,-4.376606525,6.326371285,3.247945284,-2.49048313,-45.84762781,-0.524271926,-1.807095254,-0.432524931,-1.777358543,-0.864103354,-2.386931075,-4.08321922,-4.554298865,-1.349127342,-1.954606246,-0.532827802,2.45926108,0.895574556,0,-0.348411514,0.113874448,0.852419808,3.486766349,-7.177225259,-12.34107501,-0.705932188,-1.569952993,-1.559529325,1.548101774,0.930649133,0.668268441,-1.854037612,1.914189276,2.178641831,1.981342832,29.72579969,-2.148487982,-2.800164456,-0.486575081,1.395475344,-0.646252398,-0.305583406,-0.744680784,-0.840484776,0.318451542,-7.032616628,2.796003604,-2.091462865,-2.149647797,7.859797492,-16.09245573,0.09806644,-0.496086608,-1.275221263,-2.056753995,-0.978063609,1.113904439,0.364055337,-20.23126702,1.471676682,0.692050257
19990804,1.727095879,2.564143304,-2.13950651,-1.363161304,-1.689411875,0.497591974,4.621563292,1.349578971,1.103503868,4.064581866,-6.955245352,-2.196707106,-1.70218587,-0.736941191,0.459496779,0,1.137594728,-1.098549467,-2.038584281,0,2.879793236,-1.288080937,-0.516036758,-0.184701579,7.74922599,0,-0.374737953,-1.006661089,1.867726266,-0.001061964,-8.960968411,-0.041857746,-2.72773672,3.835196842,2.376501862,3.46220189,-1.10731827,-0.414327203,1.541451918,-1.122462144,-1.426723064,3.067542777,0.446883577,7.853756896,0.42666,-2.152297509,-1.852516836,19.21480009,-5.363688719,2.932853323,-4.976713726,-0.115096593,-0.346217767,-2.64166317,-1.736942695,-2.240858188,-1.659715793,-1.77045013,-3.457708559,0.768750023,-0.660218823,3.496137566,3.599555042,-5.302737824,-2.139429181,-60.97532934,6.704308193,5.764541149,11.41729625,-1.673082763,4.37284544,-0.131911132,0.159075577,4.065147342,3.149188668,3.969100592,-1.716307717,0.248372767,-4.832834443,1.152993069,3.081140993,-0.15836743,-0.652518045,0.219570603,-1.127157817,3.265371064,-0.163002358,-4.031397618,6.654781913,-1.023124776,-2.217797759,0.476657858,5.445133571,0.192581915,-0.431558672,-0.136337396,1.269065763,-5.381876303,9.985188858,-3.961808675
